record_name,start_time,sampling_rate,heart_rate_mean,heart_rate_std,signal_quality,pr_interval_mean,pr_interval_std,qrs_duration_mean,qrs_duration_std,qt_interval_mean,qt_interval_std,hrv_rmssd,hrv_mean,hrv_sdnn,cv,sd1,sd2,num_annotations,num_N_annotations,num_AFIB_annotations,total_N_annotations,total_AFIB_annotations,num_qrs_annotations
07162,15.5,250,57.02048334703184,21.49221092120059,0.7480297663687518,172.0,27.712812921102035,161.76,88.48650970628235,259.52,49.84866698318021,863.8414669370763,1101.8461538461538,579.3284175531314,0.5257797701892425,610.8113947856572,538.17488310028,0,0,0,3,7,33
07162,16.0,250,57.06492443042089,21.45569063726921,0.47580594994155107,195.11111111111111,31.009357408910947,147.23076923076923,70.12971919801832,262.0,68.8655322963639,636.908031037449,1086.3076923076924,474.2254965082134,0.4365480423882434,450.11805029347573,491.19043638898347,0,0,0,3,7,32
07162,16.5,250,54.7907927139097,22.967532391334096,0.6389368502819675,196.0,22.908513701242164,152.0,69.58927120373274,264.5,66.18471626188834,668.6453534540207,1128.3333333333333,628.4411816873395,0.5569641196638164,470.17313305553614,577.0975680286433,0,0,0,3,7,35
07162,17.0,250,57.21777687700482,24.835631131594717,0.7177561949612151,178.66666666666666,31.269438398822864,164.16,78.01111715646687,261.9259259259259,87.16350150443151,903.1728687074423,1093.4814814814815,644.329727484925,0.5892461266120097,638.6174137802946,649.1126122884631,0,0,0,3,7,33
07162,17.5,250,65.02427796579069,18.410663682530334,0.6688209504366337,182.83870967741936,36.70553862943579,128.13333333333333,35.21338129493137,255.86666666666667,65.55187936961754,354.7471173122895,936.1333333333333,309.34945459378343,0.33045448076532913,250.6103654905755,352.1481419970997,0,0,0,3,7,35
07162,18.0,250,58.680328593256476,18.288568569098267,0.7122023587190698,192.71428571428572,27.361152261211963,120.76923076923077,39.254894542746264,267.4074074074074,86.80470172419587,575.8028508759947,1056.7407407407406,420.17877079904866,0.3976176507631542,407.1401340538617,427.35056905980554,0,0,0,3,7,31
07162,18.5,250,61.72899648510078,20.7387876787269,0.5999931208720254,200.0,36.41035959331198,148.6153846153846,73.13374309235256,270.3076923076923,75.35902234318536,585.1758447088954,1016.0,431.2001141715276,0.42440956119244844,413.40634336416247,437.6091038937043,0,0,0,3,7,33
07162,19.0,250,53.3472564888834,21.069674197882946,0.539325286415494,212.46153846153845,43.01451523276834,134.72,56.39540406806214,279.1666666666667,64.27004659161909,754.3734707247686,1172.32,534.547684184177,0.45597420856436555,533.2256010983219,529.9580565164254,0,0,0,3,7,33
07162,19.5,250,52.6306457547588,16.908363292631144,0.5555149564790912,228.54545454545453,45.56386853310943,163.3684210526316,65.5247727571439,324.95238095238096,95.63346504852893,674.6109990209172,1226.857142857143,431.54817642000137,0.35175095888914876,476.9163238975994,347.2756541999453,0,0,0,3,7,32
07162,20.0,250,65.19971298005774,18.9093126942769,0.6843099624559429,177.5483870967742,30.59289260667753,130.26666666666668,40.87944335346176,235.06666666666666,73.9490515302409,434.44772710443186,949.8666666666667,316.126091531728,0.33281101719370576,307.1920158494759,314.3867367018382,0,0,0,3,7,34
07162,20.5,250,51.27748134967793,22.38564363207424,0.7242119840857829,197.83333333333334,34.64061521137034,169.3913043478261,68.75396534362646,309.5,66.71144329623417,1114.5085873623173,1234.1666666666667,710.350780871013,0.575571193143292,788.0226072198709,616.3142350253611,0,0,0,3,7,31
07162,21.0,250,64.50189579729317,25.13834930167872,0.7003901969548499,182.26666666666668,34.63614040597223,159.23076923076923,74.31342548355977,284.7142857142857,85.5105913000828,525.7283383215001,973.1034482758621,471.3590036742987,0.48438735317344656,369.4430861141551,502.6895317252214,0,0,0,3,7,32
07162,21.5,250,60.04932451028066,21.321344918027208,0.6383204841701722,182.20689655172413,37.31079099739601,140.42857142857142,61.12599901107581,248.71428571428572,55.89841369002544,724.2737358516077,1041.142857142857,470.84083292243236,0.45223460900892243,512.0401218847533,420.36717897303816,0,0,0,3,7,35
07162,22.0,250,59.85115591669547,22.29926837747982,0.5800200253379786,189.42857142857142,43.57213114187666,177.0,115.21139989891046,270.3333333333333,92.7643370171006,687.3485287683388,1036.0,499.0883997542227,0.48174555960832305,483.46828830732693,377.68519498237646,0,0,0,3,7,31
07162,22.5,250,61.07825014785988,21.63661951526679,0.6029450787328295,198.42857142857142,44.22461222589309,150.37037037037038,44.95606756572395,310.81481481481484,94.89996176755933,627.8402540578173,1031.2592592592594,456.0513291448835,0.4422276212796959,443.3162281109376,429.5814944280416,0,0,0,3,7,35
07162,23.0,250,68.40011349190951,21.332022066067562,0.5737281953054036,201.2,33.69114621578395,161.42857142857142,95.55979002377389,259.3103448275862,88.43197403041265,371.1865145333658,938.0689655172414,286.88797353602314,0.30582823233879836,262.45100611779884,292.8554006916822,0,0,0,3,7,32
07162,23.5,250,56.368539705849486,15.479867341963836,0.6761866133154457,215.85714285714286,44.5482998599067,161.77777777777777,68.38958840692884,298.6666666666667,75.96490417730195,525.0623406210558,1085.7777777777778,341.7427432500982,0.31474464687381126,371.1544918288525,291.5954277610063,0,0,0,3,7,34
07162,24.0,250,53.11782793871877,17.35760083901254,0.6947372675786181,214.83333333333334,49.362322563762014,157.04347826086956,61.0085370083704,285.2173913043478,65.33855411672553,604.725031428635,1172.5217391304348,449.0414912561703,0.38297071710515856,427.34051686608404,458.88533651241863,0,0,0,3,7,30
07162,24.5,250,59.273233832119814,20.25461345234747,0.6128544734177076,168.0,35.00204075683098,152.92307692307693,78.85572174592663,259.25925925925924,65.51030034508432,638.4206474393847,1043.111111111111,454.66380929999195,0.43587284658073366,450.01055871899257,407.49738446178424,0,0,0,3,7,34
07162,25.0,250,60.394630537116576,21.225188588116616,0.6132707369712542,183.0,28.91613489287351,136.59259259259258,70.02817383250472,257.48148148148147,74.56459807907571,720.492566555366,1043.7037037037037,501.32369512466425,0.48033143251830857,509.4525313086635,484.66472276319456,0,0,0,3,7,32
07162,25.5,250,66.82887969634581,20.10714757505518,0.46803623673480776,154.375,27.25544670336555,146.66666666666666,50.91518001102967,265.03225806451616,85.85038894494257,438.97213275256246,929.0322580645161,374.02882989336246,0.40260047662132764,308.93048480919526,370.9265755435224,0,0,0,3,7,34
07162,26.0,250,54.94729865400898,18.140635874092048,0.7922548720360791,211.85185185185185,30.72422581817482,136.16,48.65526076386808,295.84615384615387,78.97404262340902,662.863605879822,1120.7692307692307,442.6740839662794,0.3949734448566666,467.70405685646983,382.2463959280715,0,0,0,3,7,34
07162,26.5,250,53.66554606239742,21.64396035592908,0.5039905918680622,195.53846153846155,32.21708907400491,131.52,44.63283096555718,233.6,51.64803965302071,930.2594620140484,1168.96,637.7546863802727,0.5455744305881063,656.6698392478352,580.6564771398356,0,0,0,3,7,33
07162,27.0,250,55.75451515786084,19.165760640596464,0.6615626615162543,195.69230769230768,33.317550504165716,132.96,55.68229880312055,229.92,60.39994701984431,657.7821321177197,1113.44,479.2715027344453,0.43044214572356415,465.1219672778791,481.37113194152664,0,0,0,3,7,34
07162,27.5,250,48.441846073677986,17.412330133226018,0.7042269298286444,199.63636363636363,34.55502259841338,137.71428571428572,59.657069877714896,247.42857142857142,78.75493721700514,1242.958728196556,1331.6190476190477,770.7273497281951,0.5787896704438599,878.8335337252441,634.2007726264609,0,0,0,3,7,30
07162,28.0,250,71.07563114898706,20.882005544692344,0.5919750470403387,158.75,28.555866297487807,135.0,64.17498400022062,268.0,60.90076539590001,396.4569753874099,890.5806451612904,282.8927681641401,0.3176498048785983,280.3290289007623,269.7456415053098,0,0,0,3,7,33
07162,28.5,250,39.56810798134043,15.03689813993029,0.7155318512468944,313.89473684210526,41.2921487845636,147.33333333333334,58.07657779939249,310.6666666666667,99.21469425219006,1138.3137167086493,1592.2222222222222,757.1456892641216,0.47552764852596613,804.8020238405559,687.5077099284579,0,0,0,3,7,32
07162,29.0,250,68.74065840751081,19.28781513528342,0.5982469500387336,161.93939393939394,28.07990696904579,166.875,91.75093664372042,250.125,59.160665775496476,276.2140357555841,883.375,276.91593577089594,0.31347495205421927,195.1323572261364,335.64140222042823,0,0,0,3,7,34
07162,29.5,250,50.207983032741474,19.52963067264083,0.7137096955517888,182.08695652173913,29.05753369868619,132.9090909090909,28.12780748154766,257.6363636363636,80.48633167673167,1138.6049944266595,1307.6363636363637,744.0664681941454,0.569016348035011,804.3475067187227,649.9854803890262,0,0,0,3,7,34
07162,30.0,250,63.885914046643784,19.633976224558253,0.6380256323964569,176.90322580645162,30.048729068405386,152.88888888888889,74.03169157884136,240.41379310344828,62.599723058426356,467.2130135173891,958.6666666666666,336.67638542931275,0.3511923352878784,329.62680587808507,316.4755073146787,0,0,0,3,7,33
07162,30.5,250,63.94057469276121,18.152155883769364,0.5948183269251421,184.26666666666668,40.05241010920011,160.0,76.45959040903398,255.17241379310346,80.49761999716566,385.5919382678311,964.0,317.3695457529417,0.32922152049060344,272.640003353454,348.66714142603695,0,0,0,3,7,35
07162,31.0,250,58.06540342422094,16.660580171995978,0.6781028537718722,193.42857142857142,36.601550095422944,168.44444444444446,74.15965426691022,246.37037037037038,86.0474236806951,435.46615164759845,1052.5925925925926,366.76666856979955,0.34844124037243446,307.37822431178347,400.20054144488734,0,0,0,3,7,32
07162,31.5,250,66.5594112201049,20.445157098071064,0.5091469478207983,178.13333333333333,34.92824390407027,125.65517241379311,48.87159520696784,260.82758620689657,66.01466345233708,548.0458792056426,942.4827586206897,364.5246043713898,0.38677058125165753,387.50373270091586,333.3845606894873,0,0,0,3,7,32
07162,32.0,250,54.693427268647085,14.627737406743478,0.5592465507841432,194.15384615384616,42.84111280937462,138.88,52.110897132941396,310.24,78.35982644187008,486.15018255678973,1124.16,371.3587304301148,0.3303433056060657,343.49282298826046,390.84251943717686,0,0,0,3,7,33
07162,32.5,250,57.6679496219526,22.957528284840176,0.5040088399809354,196.44444444444446,24.952300173543467,157.84615384615384,71.23724841773563,261.53846153846155,82.81268519014685,800.7784212876868,1086.1538461538462,558.4071412371222,0.5141142235185969,566.2339417590578,536.1173125352324,0,0,0,3,7,29
07162,33.0,250,65.26408026326149,16.93703418330604,0.6992533084532017,172.875,22.841505532692018,146.70967741935485,59.87847561379151,280.51612903225805,63.84450412992691,471.35040044535873,941.1612903225806,326.0318079343582,0.34641438325901786,333.29398434415225,314.25115221215447,0,0,0,3,7,35
07162,33.5,250,62.41181690786026,24.142279206897573,0.675999476110675,195.44827586206895,29.78032931766752,148.14814814814815,58.95365644030704,267.0,81.30805618141414,546.8666300946796,1006.4285714285714,411.41251070945077,0.4087846096474316,386.68559624446254,416.06285797132233,0,0,0,3,7,33
07162,34.0,250,65.9917949665425,21.58278546277415,0.6465103321305771,190.0,32.01562118716424,139.73333333333332,56.774955354941106,242.06451612903226,67.51531987863389,303.4459864072462,920.0,337.91833332922323,0.36730253622741654,214.0176732058464,417.3237592086029,0,0,0,3,7,32
07162,34.5,250,57.022674951294825,21.676815474905972,0.6860025486777797,188.59259259259258,25.454766357511527,150.30769230769232,45.891820312531,282.61538461538464,72.22138875764465,761.0350846051712,1090.6153846153845,630.7348778637869,0.5783293420954457,535.5442121804697,454.892634365517,0,0,0,3,7,32
07162,35.0,250,69.97400364830285,17.812309657377973,0.49774916850901724,165.41176470588235,25.7203486014465,137.375,39.83226550172611,247.75757575757575,71.32980604548624,396.01957022349285,877.8181818181819,260.17511585294034,0.29638838798491546,279.9125840106157,234.28013079964762,0,0,0,3,7,34
07162,35.5,250,65.66047392378448,16.749778247891772,0.7091182709443162,191.125,33.01112501869635,128.25806451612902,37.86475741792648,248.6451612903226,66.43043821734265,433.4955593774866,935.3548387096774,291.71144971096544,0.31187249762173846,306.5199794104419,265.77733370457145,0,0,0,3,7,35
07162,36.0,250,68.42318929933407,18.523130891784916,0.5837664396149354,168.4848484848485,25.062493058560168,130.5,45.241021208633214,256.5,65.67153112270186,376.53153918363864,897.75,285.5070192911483,0.31802508414497166,266.09473874842803,291.2370401023458,0,0,0,3,7,33
07162,36.5,250,67.52165935128644,19.14967924149275,0.6051643503740693,184.51612903225808,22.36914777349336,129.6,51.58397684035874,239.44827586206895,64.16981039392952,479.8402032861098,918.4,324.80292167872267,0.35366171785575207,339.2968598385695,306.9955981201693,0,0,0,3,7,34
07162,37.0,250,58.538355316368744,23.176936014101443,0.6867162747782624,184.71428571428572,33.688549499005426,130.96296296296296,63.42886448991587,242.37037037037038,57.62982005109928,626.0253128330294,1052.2962962962963,526.5842627300837,0.5004144408599275,438.5748301679027,458.41755080665695,0,0,0,3,7,34
07162,37.5,250,66.11782070095269,20.13029075301797,0.4981373935638105,178.0,30.708305065568176,146.58064516129033,62.04721105403342,257.2903225806452,70.29072969134053,496.3219385304932,934.7096774193549,362.1011086743947,0.3873942010252014,349.7570077131328,330.16953221034794,0,0,0,3,7,34
07162,38.0,250,60.16045415767653,21.798201896200126,0.7794772619277123,187.86206896551724,36.091573319611584,146.57142857142858,67.99339703836195,248.28571428571428,62.700454055576905,773.4321775911145,1047.7142857142858,478.1172068562932,0.45634312080638834,546.404453825638,360.0864093828344,0,0,0,3,7,32
07162,38.5,250,66.54054909687676,22.85737234631337,0.5323239953306466,172.7741935483871,32.58211430734249,127.46666666666667,60.90633975393877,244.93333333333334,68.29491603007911,628.7822933367264,948.4,443.20631142026684,0.46732002469450323,444.61569933497043,433.5133794686838,0,0,0,3,7,35
07162,39.0,250,55.72160297889305,29.250938374137654,0.7481520993380301,181.84615384615384,28.13660674376451,131.83333333333334,50.904867700010335,247.84,73.86456796055874,840.4070442351135,1125.28,676.1811591578103,0.6009003618279987,593.1042160624986,726.8689320946689,0,0,0,3,7,35
07162,39.5,250,59.866658061364916,15.459726690711197,0.5866380371821814,196.13793103448276,26.018195407658578,134.96296296296296,45.15773300864548,256.2857142857143,89.48058733716539,351.42292764427606,1018.4285714285714,312.7499804389286,0.30709073685965776,248.43609606327436,354.6799712842245,0,0,0,3,7,32
07162,40.0,250,56.13239991762529,21.717105108425528,0.6583806713838644,173.92592592592592,20.63783997799857,144.16666666666666,70.49802991731204,222.92307692307693,65.76936572185885,799.0786694687827,1116.7692307692307,585.384680885471,0.5241769425203969,565.0078484410637,602.9975893815828,0,0,0,3,7,35
07162,40.5,250,67.06100568890919,17.733261893734984,0.6466326527460335,166.66666666666666,33.57728910192637,138.06896551724137,45.56611795870257,281.625,61.023432999135665,360.82271582879105,912.625,268.80305177799096,0.2945383391622966,255.12999277897654,264.13653329405895,0,0,0,3,7,33
07162,41.0,250,63.35737460074169,20.974881303602423,0.6128956556273685,158.20689655172413,35.662575100270054,138.4,51.89527916872594,276.0,77.93037185297435,676.9268246464502,992.2857142857143,441.84385185039,0.4452788602005082,478.1194529072053,383.6927783372371,0,0,0,3,7,35
07162,41.5,250,60.71951443390194,17.786937644685285,0.6327397440397792,169.79310344827587,32.75970960077682,113.28571428571429,29.101861922339932,229.71428571428572,53.435446463705254,491.29488768627203,1013.0,361.49586340546034,0.35685672596787793,347.3630548960576,374.0345266957234,0,0,0,3,7,33
07162,42.0,250,68.8459029220712,14.1369102569874,0.7481722563569733,176.6060606060606,33.10400451281092,172.51612903225808,87.39228244059598,274.75,71.20700457117965,306.15028989043924,878.75,218.30180351832837,0.2484231049995202,216.036263190992,201.2115230376276,0,0,0,3,7,35
07162,42.5,250,64.32618854598356,19.37761804800087,0.564211909290763,181.6,30.473595127585455,125.93103448275862,37.76691768391535,240.55172413793105,66.78198508213204,368.07607909235287,951.7241379310345,357.6893001866009,0.37583296034099367,260.1240677296987,427.85835916831644,0,0,0,3,7,33
07162,43.0,250,65.61585590247228,21.680334867307142,0.5818335533899168,169.41935483870967,32.868039376984335,146.48275862068965,71.42617152414729,227.2,70.920800897903,521.221906544678,953.2,365.5648817359521,0.383513304380982,368.5161298112126,355.2771188148609,0,0,0,3,7,35
07162,43.5,250,60.9210653098419,18.534605618718032,0.5971954293214878,176.82758620689654,33.83333284521319,147.71428571428572,71.77686512621557,243.57142857142858,78.33509912613913,594.8310684555742,1015.7142857142857,405.8606636604221,0.39958152540407244,420.43951136405974,383.7398810344011,0,0,0,3,7,33
07162,44.0,250,57.48077021167249,21.958389489707024,0.6631054773181587,182.96296296296296,25.428886288776336,145.84615384615384,46.10664252802518,264.0,83.95603244922538,770.5121413709196,1094.3076923076924,572.6906857444615,0.5233360687950231,544.8291798352948,579.4322849134314,0,0,0,3,7,35
07162,44.5,250,68.2924218338714,22.617374829679505,0.5903832795440322,158.25,30.739835718494007,148.57142857142858,52.99826720309459,250.58064516129033,90.3187095944665,464.8371757938472,902.3225806451613,343.7049497361338,0.38091139145646175,328.3076605868343,334.20291906431805,0,0,0,3,7,36
07162,45.0,250,57.67188016123702,17.946990321471148,0.6565167828126833,199.14285714285714,25.8646397971581,137.62962962962962,48.200313621346474,250.07407407407408,72.33969553480708,545.695886002451,1060.2962962962963,431.9927719137844,0.40742646505771196,385.822183649994,463.1976970029922,0,0,0,3,7,33
07162,45.5,250,65.7011615731949,23.128646742958868,0.4419975696157823,178.4516129032258,39.73690793503255,127.46666666666667,48.516480590505424,237.73333333333332,66.67479950392718,372.9990293044594,943.2,366.2317336859556,0.38828640127857883,263.35484893314435,438.6654282106732,0,0,0,3,7,34
07162,46.0,250,67.24725886740681,16.901552400184592,0.6021590917876534,183.625,26.951055174148564,134.93333333333334,54.189133802103,254.48275862068965,80.71004752631704,399.6478449835555,906.0645161290323,282.614217085632,0.3119140105972156,282.5075652870989,274.76703667733585,0,0,0,3,7,34
07162,46.5,250,62.195794476758486,19.16185196840081,0.5441552032604323,192.0,30.425553170226596,136.59259259259258,55.10075569775472,234.5185185185185,63.48074678688041,641.6181466837157,1021.1851851851852,398.88122745779054,0.39060616354854,453.69170774929677,315.4345176280532,0,0,0,3,7,33
07162,47.0,250,72.14566266567083,21.739382207415034,0.6197512430050224,185.88235294117646,31.915112321025408,136.36363636363637,52.592094221999254,234.42424242424244,67.32239498748037,358.59656997801864,852.0,294.41467354736244,0.3455571285767165,253.47471212627894,324.4306431080455,0,0,0,3,7,36
07162,47.5,250,66.29820099637158,14.121242552506644,0.5735086382339109,176.125,29.042802464638292,140.1290322580645,93.27024278614299,239.5,65.6410694611232,346.11651963073115,919.375,242.5075655620639,0.26377437450666363,244.72800421240237,238.63744329931313,0,0,0,3,7,33
07162,48.0,250,60.56745248679582,18.276630867164698,0.5308600881880289,200.9655172413793,31.682131109333746,132.14285714285714,51.97232387511254,261.14285714285717,85.45580072500064,589.2885855309239,1020.0,373.51582841169403,0.3661919886389157,416.43545848507694,313.6473691163934,0,0,0,3,7,35
07162,48.5,250,51.783966039045815,21.25859582663644,0.5343673335728666,197.04347826086956,40.09063455728843,131.63636363636363,49.22540498429412,231.0909090909091,63.63454542857069,881.5972517457813,1221.8181818181818,701.5919066403228,0.5742195664466928,621.6692327280118,741.8421882041669,0,0,0,3,7,31
